  0.99941670064630428        3.3245957300729712E-002   5.2419548458193556E-002   1.9937611854965904     
  0.99943564991596767        3.3234121954220555E-002   5.2327900052698405E-002   1.9945979338464386     
  0.99945005662371822        3.3207948799242250E-002   5.2236677234846880E-002   1.9945726872175900     
  0.99944959724989968        3.3167942743851445E-002   5.2146166840732373E-002   1.9937128769852390     
  0.99943868515389200        3.3092368101810592E-002   5.2052903603647137E-002   1.9919819506136911     
  0.99944535713571070        3.3045620581964905E-002   5.1961847334146063E-002   1.9894338585853464     
  0.99943980152116074        3.3025029369748916E-002   5.1871181047697210E-002   1.9897124687951373     
  0.99946585569406221        3.3040854223708678E-002   5.1781414130638581E-002   1.9922197232511554     
  0.99948126264689530        3.3043466488812026E-002   5.1693862187082919E-002   1.9939146036911664     
  0.99949503346017854        3.3031558045122200E-002   5.1603642115666488E-002   1.9947314165180992     
  0.99950568432030884        3.3004520995386123E-002   5.1517602192436902E-002   1.9946332513938145     
  0.99948964761560932        3.2962593417054459E-002   5.1424025256681792E-002   1.9936313464331383     
  0.99949907355435841        3.2906638462253474E-002   5.1337646008908076E-002   1.9917768189353884     
  0.99949450503236126        3.2837582206012218E-002   5.1245573203167909E-002   1.9891236253687432     
  0.99951486679880919        3.2830077942262892E-002   5.1158222745894988E-002   1.9901949610922125     
  0.99952439507611923        3.2844621152737667E-002   5.1070739370334482E-002   1.9926029245027470     
  0.99953416387859884        3.2844956179356746E-002   5.0985484274606509E-002   1.9941494806331268     
  0.99953852607806215        3.2830662025886401E-002   5.0897104641788239E-002   1.9948069612619017     
  0.99953120967162357        3.2802517724122654E-002   5.0809471156922942E-002   1.9946213705818849     
  0.99954034444678153        3.2760425449099531E-002   5.0724143914902049E-002   1.9935842565971142     
  0.99954163993356759        3.2702891104919224E-002   5.0636423919710190E-002   1.9916025396437445     
  0.99953755087565832        3.2632388548736325E-002   5.0548291885089622E-002   1.9888249892635292     
  0.99953338689196092        3.2636658735554977E-002   5.0463904340023014E-002   1.9906006173805961     
  0.99955383474496251        3.2650194970730489E-002   5.0379411471157286E-002   1.9929422762764952     
  0.99957354345511795        3.2649723935955034E-002   5.0292652448237170E-002   1.9944301407271334     
  0.99958435744979257        3.2633533406498778E-002   5.0207360123209671E-002   1.9949570288902925     
  0.99959124191250437        3.2602226182205124E-002   5.0121919196473699E-002   1.9945575069404693     
  0.99958496627343929        3.2557370622939515E-002   5.0040922674953046E-002   1.9933252632802521     
  0.99959260343911049        3.2498934922372935E-002   4.9953979450443706E-002   1.9912564999346576     
  0.99958352922984917        3.2427588103678344E-002   4.9870164568018849E-002   1.9883901765066170     
  0.99958717283013909        3.2446402867131810E-002   4.9785929816473284E-002   1.9910497714371407     
  0.99960288053654234        3.2449729855339816E-002   4.9703581543613352E-002   1.9933780137767558     
  0.99960928211642464        3.2456880320351662E-002   4.9618766559822579E-002   1.9947060580579588     
  0.99962127888511110        3.2439165485676685E-002   4.9538463241362567E-002   1.9951231788278518     
  0.99961417456387036        3.2407338681360608E-002   4.9455815644393344E-002   1.9946695360242186     
  0.99962265935529104        3.2361696264933487E-002   4.9372332571881970E-002   1.9933620758721668     
  0.99961914420049225        3.2302003363744350E-002   4.9289406085003616E-002   1.9911844097785329     
  0.99960577196067502        3.2230839391091934E-002   4.9206929195682675E-002   1.9882931190450206     
  0.99963060051089569        3.2256915075103379E-002   4.9126828942091944E-002   1.9913978488433279     
  0.99964420452804004        3.2268733832633949E-002   4.9045379240410900E-002   1.9936246309833419     
  0.99965018377206616        3.2265464221392162E-002   4.8965321843382377E-002   1.9949191200110443     
  0.99965469839691345        3.2247158156724416E-002   4.8883872866861501E-002   1.9952832949611419     
  0.99965272335878064        3.2213903159711878E-002   4.8801672224867677E-002   1.9947200890119527     
  0.99964316590454161        3.2165618337329331E-002   4.8723170779745278E-002   1.9932224485287449     
  0.99963282204265980        3.2102450609303654E-002   4.8639391364157555E-002   1.9907971475902841     
  0.99964197672742305        3.2044624367314409E-002   4.8560123878513342E-002   1.9886968222292878     
  0.99966201551135891        3.2071493907401043E-002   4.8484698203917848E-002   1.9918507971768424     
  0.99968730290571672        3.2080902244650107E-002   4.8402760845310706E-002   1.9939225982494733     
  0.99968601073597019        3.2075908130600649E-002   4.8321727740276113E-002   1.9950996609731402     
  0.99967334931649832        3.2055879714320716E-002   4.8243110047430739E-002   1.9953405075744295     
  0.99966488659647945        3.2021107910319466E-002   4.8166717866331095E-002   1.9946608475096987     
  0.99968801634949134        3.1972659055627392E-002   4.8085900322025678E-002   1.9931246434818035     
  0.99967371541155137        3.1908814011615390E-002   4.8008498854537687E-002   1.9906234964298610     
  0.99966762680191390        3.1862130666101371E-002   4.7929366251666210E-002   1.9891876222113238     
  0.99968057469802929        3.1887070696477178E-002   4.7852895786732096E-002   1.9922223814382984     
  0.99970413556401072        3.1896782212304832E-002   4.7778105435035065E-002   1.9943074106298151     
  0.99970948741410481        3.1889862116405883E-002   4.7698975909778334E-002   1.9953526521465590     
  0.99970700745514107        3.1867641155725844E-002   4.7622494528389445E-002   1.9954386633010448     
  0.99970636020448067        3.1830898325737426E-002   4.7543448171552843E-002   1.9946125965477723     
  0.99969750125733503        3.1779319722299131E-002   4.7468930125429999E-002   1.9928531740962121     
  0.99969817929370453        3.1713764250144529E-002   4.7390137317802103E-002   1.9902117898477978     
  0.99968050791793972        3.1681177886903826E-002   4.7313381023335155E-002   1.9896342141465464     
  0.99972360983959885        3.1705012477306824E-002   4.7241457766481434E-002   1.9925993520060958     
  0.99972482464353785        3.1712641573570767E-002   4.7164992216317939E-002   1.9945471606403560     
  0.99972460144229414        3.1704608816141074E-002   4.7089866301534632E-002   1.9955104083379809     
  0.99973465685945107        3.1681344275929724E-002   4.7011437319020861E-002   1.9955136454457369     
  0.99973896705202880        3.1643328660969437E-002   4.6937041123941675E-002   1.9945849544857039     
  0.99973069625676425        3.1590839353731533E-002   4.6863766617959261E-002   1.9927391602864759     
  0.99973880185644348        3.1523183472902144E-002   4.6789233962792894E-002   1.9899308613497222     
  0.99974500278579026        3.1503568210144328E-002   4.6716900370315083E-002   1.9901504053609393     
  0.99974944020278877        3.1525828910445891E-002   4.6641585909556471E-002   1.9930159497042637     
  0.99976245523613538        3.1531579934344536E-002   4.6569001652161768E-002   1.9948393999407530     
  0.99976920494268695        3.1522081318259502E-002   4.6493546816464004E-002   1.9956980137146823     
  0.99976829865747663        3.1497014183978933E-002   4.6424971937545752E-002   1.9955690433907172     
  0.99976255572143879        3.1456281007976997E-002   4.6347489492665588E-002   1.9944440203410951     
  0.99974738177447364        3.1401095430108258E-002   4.6276433395903566E-002   1.9923980760421165     
  0.99975228788078385        3.1332153834057380E-002   4.6202387959470730E-002   1.9894737976890609     
  0.99976753156508169        3.1326754405020293E-002   4.6129407897798083E-002   1.9905804873990913     
  0.99979219334989899        3.1347212950145129E-002   4.6057903043346018E-002   1.9933308640822491     
  0.99979531510217212        3.1351902605865213E-002   4.5984296722189288E-002   1.9950796501403409     
  0.99978752740829480        3.1340673219326640E-002   4.5913949446721392E-002   1.9958147772355830     
  0.99979508875061562        3.1314047065222027E-002   4.5840756256079820E-002   1.9955679829918334     
  0.99979762974392627        3.1272694688758609E-002   4.5771206828092006E-002   1.9943795867597407     
  0.99978460394620228        3.1216621768702650E-002   4.5696904052647230E-002   1.9922809746430559     
  0.99977877424304962        3.1145702540404670E-002   4.5627581975898820E-002   1.9891622356980825     
  0.99978524562406224        3.1151961449177267E-002   4.5560263742809561E-002   1.9910022431712298     
  0.99978462789395584        3.1171632766273116E-002   4.5486203626455612E-002   1.9937004668317186     
  0.99979942626743956        3.1175105028537126E-002   4.5419456052749781E-002   1.9953643010774573     
  0.99980934736207872        3.1161759214180875E-002   4.5345921717973088E-002   1.9959513601050849     
  0.99980075281177794        3.1132650564455293E-002   4.5279731082276550E-002   1.9955268897581566     
  0.99978799544962027        3.1088982702148580E-002   4.5205893984485969E-002   1.9941654271904588     
  0.99979140281097501        3.1030610649097450E-002   4.5135487850947696E-002   1.9918556780618066     
  0.99978811031965431        3.0957981489664166E-002   4.5064322319839770E-002   1.9886243562756625     
  0.99979689888983070        3.0979796187160871E-002   4.4999474907813156E-002   1.9914574432836765     
  0.99980849627844370        3.0998078387947596E-002   4.4930701460542809E-002   1.9940654837894138     
  0.99982096441351709        3.1000218186467404E-002   4.4859795805162243E-002   1.9956361738115680     
  0.99983647594429248        3.0985490109556812E-002   4.4793704509457820E-002   1.9961202455987741     
  0.99983084913891562        3.0955162348579042E-002   4.4723584476666869E-002   1.9955970422979554     
  0.99982957421655982        3.0910797235337364E-002   4.4657389434769983E-002   1.9941652212633723     
  0.99983331819091437        3.0851226754574450E-002   4.4586171643664650E-002   1.9917475940899108     
  0.99981000295102307        3.0776395345170141E-002   4.4517585274070272E-002   1.9883386704054877     
  0.99982007512984616        3.0810246088335203E-002   4.4451515317870241E-002   1.9919488052007517     
  0.99982926974045983        3.0825304377862742E-002   4.4386654481145864E-002   1.9943463688624132     
  0.99983087445119601        3.0825476606758641E-002   4.4319473915982961E-002   1.9957813469041266     
  0.99983839771021787        3.0810258320721311E-002   4.4251589040375496E-002   1.9962194221175245     
  0.99984196456937280        3.0778743793769953E-002   4.4187279466653316E-002   1.9955995159030659     
  0.99983699097373024        3.0731484675642420E-002   4.4116700571460596E-002   1.9939550959669967     
  0.99983819430484178        3.0669695428473757E-002   4.4050758752487797E-002   1.9913625950080656     
  0.99981173904457654        3.0608414976394938E-002   4.3982890171077149E-002   1.9887969757441422     
